DAILY_ENERGY_CONSUMPTION_KWH,MEAN_TEMPERATURE_C,MEAN_RELATIVE_HUMIDITY_PERC,MEAN_WIND_SPEED_MS,HOUSEHOLD_NET_SOLAR_RADIATION_kWh,ENTHALPY_GRADIENT_COOLING_DEHUM_kJperKg
9.8399,26.45833333333334,87.83749999999998,1.3166666666666664,1630.2269999999994,34.71883701478356
6.975200000000001,26.45833333333334,87.83749999999998,1.3166666666666664,1630.2269999999994,34.71883701478356
17.565599999999996,26.45833333333334,87.83749999999998,1.3166666666666664,945.802,34.71883701478356
10.4468,26.45833333333334,87.83749999999998,1.3166666666666664,231.887,34.71883701478356
23.966800000000006,26.45833333333334,87.83749999999998,1.3166666666666664,229.63200000000003,34.71883701478356
10.1183,26.45833333333334,87.83749999999998,1.3166666666666664,1049.17,34.71883701478356
6.469300000000002,26.45833333333334,87.83749999999998,1.3166666666666664,1049.17,34.71883701478356
15.8349,26.45833333333334,87.83749999999998,1.3166666666666664,1049.17,34.71883701478356
13.445,26.45833333333334,87.83749999999998,1.3166666666666664,855.684,34.71883701478356
19.405,26.45833333333334,87.83749999999998,1.3166666666666664,855.684,34.71883701478356
27.0982,26.45833333333334,87.83749999999998,1.3166666666666664,233.757,34.71883701478356
11.4991,26.45833333333334,87.83749999999998,1.3166666666666664,825.5049999999999,34.71883701478356
8.353900000000001,26.45833333333334,87.83749999999998,1.3166666666666664,825.5049999999999,34.71883701478356
7.756,27.004166666666663,79.46717671673441,1.1958333333333335,1697.196,31.856258509487
8.8548,27.004166666666663,79.46717671673441,1.1958333333333335,3401.3640000000005,31.856258509487
21.601900000000004,27.004166666666663,79.46717671673441,1.1958333333333335,3401.3640000000005,31.856258509487
8.389500000000002,27.004166666666663,79.46717671673441,1.1958333333333335,3401.3640000000005,31.856258509487
5.3864,27.004166666666663,79.46717671673441,1.1958333333333335,3348.632,31.856258509487
19.1484,27.004166666666663,79.46717671673441,1.1958333333333335,3348.632,31.856258509487
10.0756,27.004166666666663,79.46717671673441,1.1958333333333335,3348.632,31.856258509487
15.442300000000005,27.004166666666663,79.46717671673441,1.1958333333333335,3348.632,31.856258509487
4.6352,27.004166666666663,79.46717671673441,1.1958333333333335,3360.475000000001,31.856258509487
5.2201,27.004166666666663,79.46717671673441,1.1958333333333335,3360.475000000001,31.856258509487
7.881399999999998,27.004166666666663,79.46717671673441,1.1958333333333335,3360.475000000001,31.856258509487
16.981599999999997,27.004166666666663,79.46717671673441,1.1958333333333335,3360.475000000001,31.856258509487
6.131699999999999,27.004166666666663,79.46717671673441,1.1958333333333335,2066.024,31.856258509487
7.205999999999999,27.004166666666663,79.46717671673441,1.1958333333333335,2066.024,31.856258509487
14.285900000000003,27.004166666666663,79.46717671673441,1.1958333333333335,2066.024,31.856258509487
3.6206,27.004166666666663,79.46717671673441,1.1958333333333335,1299.604,31.856258509487
12.595100000000002,27.004166666666663,79.46717671673441,1.1958333333333335,446.288,31.856258509487
5.443200000000001,27.004166666666663,79.46717671673441,1.1958333333333335,3174.603,31.856258509487
8.246899999999998,27.004166666666663,79.46717671673441,1.1958333333333335,3174.603,31.856258509487
13.616700000000003,27.004166666666663,79.46717671673441,1.1958333333333335,3174.603,31.856258509487
8.853399999999997,27.004166666666663,79.46717671673441,1.1958333333333335,3174.603,31.856258509487
21.0993,27.004166666666663,79.46717671673441,1.1958333333333335,3174.603,31.856258509487
22.605900000000005,27.004166666666663,79.46717671673441,1.1958333333333335,481.997,31.856258509487
13.632999999999996,27.004166666666663,79.46717671673441,1.1958333333333335,3492.8320000000003,31.856258509487
7.5737999999999985,27.004166666666663,79.46717671673441,1.1958333333333335,3492.8320000000003,31.856258509487
30.7668,27.004166666666663,79.46717671673441,1.1958333333333335,3235.35,31.856258509487
6.697699999999998,27.004166666666663,79.46717671673441,1.1958333333333335,3235.35,31.856258509487
9.5533,27.004166666666663,79.46717671673441,1.1958333333333335,3235.35,31.856258509487
3.3373000000000013,27.004166666666663,79.46717671673441,1.1958333333333335,3364.838,31.856258509487
10.347700000000003,27.004166666666663,79.46717671673441,1.1958333333333335,3364.838,31.856258509487
6.758600000000001,27.004166666666663,79.46717671673441,1.1958333333333335,3364.838,31.856258509487
9.6756,27.004166666666663,79.46717671673441,1.1958333333333335,3364.838,31.856258509487
9.841799999999996,27.004166666666663,79.46717671673441,1.1958333333333335,3364.838,31.856258509487
22.181600000000003,27.004166666666663,79.46717671673441,1.1958333333333335,1963.569,31.856258509487
10.687200000000002,27.004166666666663,79.46717671673441,1.1958333333333335,497.68500000000006,31.856258509487
21.9241,27.004166666666663,79.46717671673441,1.1958333333333335,493.807,31.856258509487
8.633299999999998,27.004166666666663,79.46717671673441,1.1958333333333335,2171.713,31.856258509487
5.3603000000000005,27.004166666666663,79.46717671673441,1.1958333333333335,2171.713,31.856258509487
17.707299999999996,27.004166666666663,79.46717671673441,1.1958333333333335,2171.713,31.856258509487
9.469299999999995,27.004166666666663,79.46717671673441,1.1958333333333335,1671.394,31.856258509487
19.4206,27.004166666666663,79.46717671673441,1.1958333333333335,1671.394,31.856258509487
29.0596,27.004166666666663,79.46717671673441,1.1958333333333335,510.80500000000006,31.856258509487
13.235,27.004166666666663,79.46717671673441,1.1958333333333335,1666.349,31.856258509487
7.5524,27.004166666666663,79.46717671673441,1.1958333333333335,1666.349,31.856258509487
4.984299999999998,28.816666666666663,72.6923874469417,2.254166666666667,1517.135,34.451972409200835
15.3425,28.816666666666663,72.6923874469417,2.254166666666667,3255.6290000000004,34.451972409200835
22.4405,28.816666666666663,72.6923874469417,2.254166666666667,3255.6290000000004,34.451972409200835
7.752300000000003,28.816666666666663,72.6923874469417,2.254166666666667,3255.6290000000004,34.451972409200835
6.7546,28.816666666666663,72.6923874469417,2.254166666666667,3279.486000000001,34.451972409200835
16.621699999999993,28.816666666666663,72.6923874469417,2.254166666666667,3279.486000000001,34.451972409200835
6.8556,28.816666666666663,72.6923874469417,2.254166666666667,3279.486000000001,34.451972409200835
16.980799999999995,28.816666666666663,72.6923874469417,2.254166666666667,3279.486000000001,34.451972409200835
3.9103,28.816666666666663,72.6923874469417,2.254166666666667,3156.6470000000004,34.451972409200835
4.676899999999999,28.816666666666663,72.6923874469417,2.254166666666667,3156.6470000000004,34.451972409200835
10.092499999999998,28.816666666666663,72.6923874469417,2.254166666666667,3156.6470000000004,34.451972409200835
15.209100000000005,28.816666666666663,72.6923874469417,2.254166666666667,3156.6470000000004,34.451972409200835
6.479899999999998,28.816666666666663,72.6923874469417,2.254166666666667,1946.375,34.451972409200835
8.9327,28.816666666666663,72.6923874469417,2.254166666666667,1946.375,34.451972409200835
10.828500000000002,28.816666666666663,72.6923874469417,2.254166666666667,1946.375,34.451972409200835
3.5912,28.816666666666663,72.6923874469417,2.254166666666667,1216.9319999999998,34.451972409200835
17.3219,28.816666666666663,72.6923874469417,2.254166666666667,421.788,34.451972409200835
6.055499999999999,28.816666666666663,72.6923874469417,2.254166666666667,2972.966000000001,34.451972409200835
10.0599,28.816666666666663,72.6923874469417,2.254166666666667,2972.966000000001,34.451972409200835
10.751899999999996,28.816666666666663,72.6923874469417,2.254166666666667,2972.966000000001,34.451972409200835
8.325899999999999,28.816666666666663,72.6923874469417,2.254166666666667,2972.966000000001,34.451972409200835
10.6597,28.816666666666663,72.6923874469417,2.254166666666667,2972.966000000001,34.451972409200835
19.4004,28.816666666666663,72.6923874469417,2.254166666666667,440.858,34.451972409200835
2.3426,28.816666666666663,72.6923874469417,2.254166666666667,3331.78,34.451972409200835
10.530600000000002,28.816666666666663,72.6923874469417,2.254166666666667,3331.78,34.451972409200835
21.2499,28.816666666666663,72.6923874469417,2.254166666666667,3244.695,34.451972409200835
6.535900000000002,28.816666666666663,72.6923874469417,2.254166666666667,3244.695,34.451972409200835
8.048,28.816666666666663,72.6923874469417,2.254166666666667,3244.695,34.451972409200835
5.624,28.816666666666663,72.6923874469417,2.254166666666667,3165.331,34.451972409200835
9.196700000000002,28.816666666666663,72.6923874469417,2.254166666666667,3165.331,34.451972409200835
6.260899999999999,28.816666666666663,72.6923874469417,2.254166666666667,3165.331,34.451972409200835
8.044899999999998,28.816666666666663,72.6923874469417,2.254166666666667,3165.331,34.451972409200835
14.140899999999998,28.816666666666663,72.6923874469417,2.254166666666667,3165.331,34.451972409200835
34.49259999999999,28.816666666666663,72.6923874469417,2.254166666666667,1772.338,34.451972409200835
12.474800000000002,28.816666666666663,72.6923874469417,2.254166666666667,466.133,34.451972409200835
23.2022,28.816666666666663,72.6923874469417,2.254166666666667,456.519,34.451972409200835
6.901500000000002,28.816666666666663,72.6923874469417,2.254166666666667,2037.395,34.451972409200835
4.4703,28.816666666666663,72.6923874469417,2.254166666666667,2037.395,34.451972409200835
16.7653,28.816666666666663,72.6923874469417,2.254166666666667,2037.395,34.451972409200835
20.3602,28.816666666666663,72.6923874469417,2.254166666666667,1626.015,34.451972409200835
15.7253,28.816666666666663,72.6923874469417,2.254166666666667,1626.015,34.451972409200835
29.440299999999997,28.816666666666663,72.6923874469417,2.254166666666667,474.52699999999993,34.451972409200835
15.8106,28.816666666666663,72.6923874469417,2.254166666666667,1536.13,34.451972409200835
6.458999999999998,28.816666666666663,72.6923874469417,2.254166666666667,1536.13,34.451972409200835
3.4986,28.945833333333336,71.29114465662721,2.5958333333333337,1633.8009999999997,34.0783650612798
13.011399999999998,28.945833333333336,71.29114465662721,2.5958333333333337,3528.1490000000003,34.0783650612798
19.21230000000001,28.945833333333336,71.29114465662721,2.5958333333333337,3528.1490000000003,34.0783650612798
8.254500000000002,28.945833333333336,71.29114465662721,2.5958333333333337,3528.1490000000003,34.0783650612798
10.4548,28.945833333333336,71.29114465662721,2.5958333333333337,3509.99,34.0783650612798
16.592200000000002,28.945833333333336,71.29114465662721,2.5958333333333337,3509.99,34.0783650612798
10.050000000000002,28.945833333333336,71.29114465662721,2.5958333333333337,3509.99,34.0783650612798
16.538300000000003,28.945833333333336,71.29114465662721,2.5958333333333337,3509.99,34.0783650612798
3.8634,28.945833333333336,71.29114465662721,2.5958333333333337,3371.13,34.0783650612798
5.8953,28.945833333333336,71.29114465662721,2.5958333333333337,3371.13,34.0783650612798
9.5982,28.945833333333336,71.29114465662721,2.5958333333333337,3371.13,34.0783650612798
15.513399999999995,28.945833333333336,71.29114465662721,2.5958333333333337,3371.13,34.0783650612798
6.0048,28.945833333333336,71.29114465662721,2.5958333333333337,2112.318,34.0783650612798
6.7498000000000005,28.945833333333336,71.29114465662721,2.5958333333333337,2112.318,34.0783650612798
15.995700000000005,28.945833333333336,71.29114465662721,2.5958333333333337,2112.318,34.0783650612798
2.3895000000000004,28.945833333333336,71.29114465662721,2.5958333333333337,1270.078,34.0783650612798
14.265,28.945833333333336,71.29114465662721,2.5958333333333337,463.761,34.0783650612798
4.8154,28.945833333333336,71.29114465662721,2.5958333333333337,3257.701,34.0783650612798
7.6487,28.945833333333336,71.29114465662721,2.5958333333333337,3257.701,34.0783650612798
10.7299,28.945833333333336,71.29114465662721,2.5958333333333337,3257.701,34.0783650612798
8.894399999999997,28.945833333333336,71.29114465662721,2.5958333333333337,3257.701,34.0783650612798
11.128000000000002,28.945833333333336,71.29114465662721,2.5958333333333337,3257.701,34.0783650612798
23.8355,28.945833333333336,71.29114465662721,2.5958333333333337,483.36,34.0783650612798
2.8561,28.945833333333336,71.29114465662721,2.5958333333333337,3618.819,34.0783650612798
11.330700000000002,28.945833333333336,71.29114465662721,2.5958333333333337,3618.819,34.0783650612798
23.488900000000005,28.945833333333336,71.29114465662721,2.5958333333333337,3376.83,34.0783650612798
7.1806,28.945833333333336,71.29114465662721,2.5958333333333337,3376.83,34.0783650612798
6.694499999999999,28.945833333333336,71.29114465662721,2.5958333333333337,3376.83,34.0783650612798
4.312399999999999,28.945833333333336,71.29114465662721,2.5958333333333337,3455.67,34.0783650612798
9.7204,28.945833333333336,71.29114465662721,2.5958333333333337,3455.67,34.0783650612798
6.2418000000000005,28.945833333333336,71.29114465662721,2.5958333333333337,3455.67,34.0783650612798
8.100700000000002,28.945833333333336,71.29114465662721,2.5958333333333337,3455.67,34.0783650612798
4.5092,28.945833333333336,71.29114465662721,2.5958333333333337,3455.67,34.0783650612798
30.2081,28.945833333333336,71.29114465662721,2.5958333333333337,1954.051,34.0783650612798
10.8722,28.945833333333336,71.29114465662721,2.5958333333333337,511.90400000000005,34.0783650612798
29.463099999999997,28.945833333333336,71.29114465662721,2.5958333333333337,501.277,34.0783650612798
7.754699999999998,28.945833333333336,71.29114465662721,2.5958333333333337,2243.925,34.0783650612798
4.9615,28.945833333333336,71.29114465662721,2.5958333333333337,2243.925,34.0783650612798
19.923800000000004,28.945833333333336,71.29114465662721,2.5958333333333337,2243.925,34.0783650612798
12.012,28.945833333333336,71.29114465662721,2.5958333333333337,1727.2379999999998,34.0783650612798
13.071300000000004,28.945833333333336,71.29114465662721,2.5958333333333337,1727.2379999999998,34.0783650612798
28.8936,28.945833333333336,71.29114465662721,2.5958333333333337,519.746,34.0783650612798
13.073399999999998,28.945833333333336,71.29114465662721,2.5958333333333337,1641.761,34.0783650612798
3.2006999999999994,28.945833333333336,71.29114465662721,2.5958333333333337,1641.761,34.0783650612798
1.7042000000000002,28.524999999999995,71.14661648586882,2.4125,1084.601,32.55715345237558
10.8114,28.524999999999995,71.14661648586882,2.4125,2537.333,32.55715345237558
25.187,28.524999999999995,71.14661648586882,2.4125,2537.333,32.55715345237558
8.448799999999997,28.524999999999995,71.14661648586882,2.4125,2537.333,32.55715345237558
14.8165,28.524999999999995,71.14661648586882,2.4125,2612.2670000000007,32.55715345237558
21.9879,28.524999999999995,71.14661648586882,2.4125,2612.2670000000007,32.55715345237558
19.0583,28.524999999999995,71.14661648586882,2.4125,2612.2670000000007,32.55715345237558
11.6712,28.524999999999995,71.14661648586882,2.4125,2612.2670000000007,32.55715345237558
7.501200000000001,28.524999999999995,71.14661648586882,2.4125,2442.0950000000007,32.55715345237558
7.023800000000001,28.524999999999995,71.14661648586882,2.4125,2442.0950000000007,32.55715345237558
10.707399999999998,28.524999999999995,71.14661648586882,2.4125,2442.0950000000007,32.55715345237558
19.801500000000004,28.524999999999995,71.14661648586882,2.4125,2442.0950000000007,32.55715345237558
4.0195,28.524999999999995,71.14661648586882,2.4125,1489.854,32.55715345237558
7.207499999999998,28.524999999999995,71.14661648586882,2.4125,1489.854,32.55715345237558
10.6246,28.524999999999995,71.14661648586882,2.4125,1489.854,32.55715345237558
4.8641000000000005,28.524999999999995,71.14661648586882,2.4125,920.599,32.55715345237558
18.7553,28.524999999999995,71.14661648586882,2.4125,323.26999999999987,32.55715345237558
7.319600000000001,28.524999999999995,71.14661648586882,2.4125,2253.067,32.55715345237558
4.5623000000000005,28.524999999999995,71.14661648586882,2.4125,2253.067,32.55715345237558
15.914099999999998,28.524999999999995,71.14661648586882,2.4125,2253.067,32.55715345237558
11.738499999999998,28.524999999999995,71.14661648586882,2.4125,2253.067,32.55715345237558
